4,-3,-26,12,-3,-2,0,0
1,5,9,-14,-7,-2,-2,1
-3,4,15,-2,-27,11,-2,-1
0,4,8,3,40,-11,-2,-2
2,3,22,-3,-23,3,-1,3
-12,-38,-87,-1,12,1,0,-5
0,12,21,5,4,13,4,-2
1,2,-7,-4,-15,-14,-7,1
0,-8,-11,-15,-17,-5,-4,-4
-1,1,9,3,21,5,-3,-5
0,8,7,-8,-27,13,1,0
0,-1,3,3,14,-15,-1,-1
-1,-5,-24,-32,-12,-1,-2,0
-1,8,21,66,11,7,3,0
-2,7,9,-12,27,14,4,-2
-4,-4,-9,10,-32,-15,-2,-1
-1,-5,-9,-2,29,1,-1,0
-3,-6,-6,-30,-42,-4,-2,-4
0,8,6,9,-1,11,1,-4
-4,-13,-4,-12,-5,-18,-4,-3
1,-10,-17,-14,-30,-4,-2,-4
0,3,-1,-25,13,6,-3,-5
-4,17,36,42,13,15,5,1
4,-1,-18,5,24,-11,-2,4
-2,-12,-9,-17,-21,-1,-4,-1
-4,-3,-30,14,9,1,-1,-3
-3,9,15,-1,-6,14,6,-1
-3,-1,4,-37,-24,-25,-9,-6
2,0,-12,-1,-4,1,-4,1
-4,3,-1,3,11,1,1,-2
-2,5,5,-2,-18,10,-1,-4
0,-5,-10,-26,-34,-20,-2,-2
1,1,-1,26,57,9,1,2
4,3,17,-9,-14,0,3,-1
-5,5,11,7,-7,12,-1,-4
-2,-5,-10,-9,-11,-14,-6,-2
2,-5,-6,-13,-9,0,-3,0
0,4,14,24,22,3,2,0
-2,7,13,19,14,15,5,0
1,-1,-3,-17,-10,-18,-6,1
0,3,12,-10,-15,-3,-3,1
-3,-4,24,-22,-14,-2,-5,-5
-11,-18,-52,2,-16,10,1,-2
2,3,8,-19,-5,-18,-3,1
1,1,8,58,69,12,2,3
-1,1,1,-3,-20,1,-4,-4
-2,3,5,-25,6,14,4,-1
-2,-2,-9,11,-11,-20,-5,0
1,-6,-6,-10,-9,1,1,-1
-1,2,-3,-10,-5,1,3,0
-4,10,18,-4,-5,5,1,-6
0,-6,-12,-20,-12,-19,-6,0
1,-5,-6,3,0,1,-3,-1
1,-3,2,1,4,5,5,-1
3,9,23,36,40,14,3,-1
0,-10,-27,-21,-16,-18,-3,1
1,-7,-2,-6,-11,0,-5,-1
-3,6,10,-21,-7,-1,-1,-1
-5,9,40,19,-25,6,0,-7
5,-1,-10,5,37,-20,-3,3
4,6,1,-13,-8,2,-1,-1
-3,-17,-20,22,-19,2,0,-3
-2,12,22,12,40,14,4,-3
1,0,-36,-16,-42,-22,-3,3
0,-8,-13,-28,-6,5,-1,-1
-3,2,18,48,50,8,-1,-4
-4,11,23,3,-4,9,5,-2
0,-11,-29,-14,-49,-28,-8,-1
1,-3,-2,-16,19,1,-1,-2
-1,-7,-18,-9,-3,6,3,-4
-2,7,15,15,-1,8,0,-1
2,-4,-22,-25,-14,-22,-6,-1
2,-6,3,-10,-19,-7,-3,-2
3,2,1,34,24,15,3,-1
2,9,16,19,35,16,6,2
1,-3,-5,-30,-1,-20,-4,4
-4,-8,-16,4,-38,-10,-5,-3
-1,-3,0,-46,-34,-1,-4,-2
-5,9,21,27,28,13,3,-1
0,-4,-4,43,45,-9,-3,2
1,-4,-7,-22,-27,-3,-3,0
-3,2,5,-28,-27,1,0,-2
-1,6,3,36,11,5,0,-6
1,-6,-10,-10,19,-18,-4,2
-2,-7,-9,-16,-15,-1,-3,-2
-6,-5,-7,-15,-18,-3,-3,-3
-3,1,1,7,11,8,2,2
0,-2,-2,2,-5,-20,-7,2
2,-5,5,-6,0,4,-5,-3
1,7,13,-13,-14,0,-1,-2
-5,4,12,25,17,7,6,1
3,-1,-4,-31,-28,-21,-3,4
0,5,10,22,45,3,-1,-2
1,-3,-10,-6,-17,2,2,0
1,7,13,-10,-22,1,-3,-4
-6,-16,-16,-16,-5,-20,-5,0
4,-4,5,35,30,9,2,5
-1,1,1,-8,12,0,-1,-3
-3,2,3,0,-66,-1,-3,-4
3,-7,-10,7,56,-3,0,3
0,5,8,-13,-23,-5,-2,-3
-2,-9,-20,1,-4,1,0,-5
1,8,-5,-7,0,4,1,1
-4,-16,-11,-13,-14,-22,-8,-1
-5,-17,-31,-12,-9,3,-5,-4
1,4,20,-16,-12,0,-1,0
-4,10,18,5,-34,5,0,-3
-2,-17,-39,7,68,-16,-6,0
1,2,4,-2,-39,5,3,2
-3,1,2,8,13,0,-3,-2
1,5,7,-1,-9,5,2,-1
0,-3,-4,15,20,-18,-6,-2
-6,-14,-42,-19,-23,-5,-3,-3
0,7,12,-26,-14,6,3,-1
-2,8,12,37,36,17,4,2
4,3,23,21,12,-20,-4,2
-3,-13,-30,-26,-16,-4,-5,-4
-1,-3,6,-5,-7,7,0,0
-2,7,15,-1,-11,0,-2,-3
5,0,-8,-7,-5,-22,-4,4
-2,-6,-8,-7,-5,3,-2,-2
-1,1,1,-17,-38,0,-1,-5
1,9,12,10,66,11,3,-2
4,-3,-4,14,-8,-17,-2,4
0,-1,-4,18,12,2,4,-3
-3,-3,20,-2,1,6,1,-6
-6,4,0,-31,-28,-6,-1,-5
0,-13,-12,-2,-34,-23,-8,1
4,10,4,31,47,15,5,1
-4,-18,-16,-8,-3,3,1,-4
-1,15,17,-20,-15,2,0,-4
-2,-13,-17,-12,-29,-16,-4,-2
-1,-6,-1,3,18,1,-4,-5
-4,1,5,-16,-11,6,2,0
4,8,19,33,22,3,0,-2
0,-18,-55,-11,-9,-20,-3,2
-2,1,11,-32,-33,-7,-5,-6
-4,-1,5,14,12,9,3,-4
2,6,9,28,18,7,3,1
1,-2,-14,-20,-15,-21,-6,-2
-5,-27,-37,-20,-23,-8,-8,-5
0,7,11,17,-23,4,4,-1
-5,-3,3,13,65,11,6,-2
4,-2,-4,2,-14,-22,-4,0
-1,-17,-2,-3,-7,3,7,4
-4,11,-4,-22,-20,-2,-12,-16
-1,5,7,2,-33,-1,-37,-14
6,-3,-21,-9,22,-20,2,8
1,-6,4,-3,-23,7,15,1
-7,6,25,26,43,15,-1,1
-17,-3,5,-2,-4,0,14,3
19,15,7,-2,-17,-20,-10,0
7,-2,7,-3,2,5,6,5
-2,-5,-7,-7,-15,1,-2,-1
3,5,3,-12,15,-3,-3,0
5,-10,-16,1,-29,-20,5,2
1,5,30,21,37,5,-8,8
0,0,-10,-13,-3,11,30,17
5,15,25,13,13,15,68,29
-3,-17,-35,-25,-32,-38,-128,-33
5,3,-2,-4,-8,3,28,17
9,7,11,29,25,22,57,22
0,-5,-3,7,14,-4,-77,-24
-14,-14,-20,-23,-26,-24,5,0
-20,-4,-10,-27,-28,1,16,4
3,8,17,-8,-4,11,35,8
13,11,7,43,28,-1,-17,-6
4,-17,-19,-28,-16,-26,-37,-13
-10,-3,-14,21,17,8,4,2
6,5,-3,-7,-1,10,10,0
6,-27,2,-12,-21,-10,0,0
-21,-3,-13,-17,-9,-16,-5,-6
-16,-9,-2,-21,4,4,-1,-1
13,-8,-31,18,-24,5,0,2
4,21,44,14,41,7,2,2
10,-8,-43,-11,-23,-17,15,8
-21,-7,-11,1,16,2,-26,-7
17,-8,-7,-13,-38,-1,-15,-2
0,16,10,-1,31,0,11,2
19,-2,-13,5,2,-12,6,12
0,-10,-5,-7,-9,-2,5,-1
-11,-6,-5,-11,-29,-1,-30,-19
-23,5,9,23,38,7,0,7
8,-5,-18,-27,-22,-10,12,3
8,5,3,14,14,6,7,0
0,6,8,-16,-33,3,3,4
-6,-8,-6,12,33,1,-1,-5
3,5,12,3,-17,-7,1,7
0,-25,-67,10,18,1,12,4
13,11,12,-11,-12,4,-11,-2
-3,-8,-27,-7,0,1,-7,-7
11,13,8,-19,-20,-20,-4,4
0,20,39,19,22,4,17,0
-7,6,10,-7,-17,-4,-19,-6
-7,8,3,23,30,6,-3,-13
0,-7,-14,1,2,-13,-5,6
7,-2,-16,-14,-12,0,7,8
-1,-7,-7,-8,-2,3,-2,-4
-4,11,21,4,-2,-5,3,-4
18,-6,-19,-27,-24,-19,-4,6
-6,-7,3,9,9,5,0,1
-8,5,10,0,20,9,1,-16
10,7,12,20,-4,1,8,21
7,-14,-32,-6,9,-10,-21,-2
-6,0,-8,-26,-31,-2,-11,-3
4,0,8,30,37,13,11,10
-5,12,27,-7,-9,-5,6,3
8,-1,-24,-1,4,-5,21,5
0,-19,-26,-23,-20,0,-42,-5
-27,9,31,-4,1,3,3,-22
22,-6,-13,36,29,4,6,15
-4,3,-12,-21,-11,-14,12,8
18,-13,-9,-16,-6,10,10,13
-49,-12,-16,15,1,-1,3,-30
3,1,2,-13,-12,-7,-6,-6
11,-9,-19,-1,7,-12,-15,-7
5,8,13,-43,-31,3,-4,21
-14,3,2,45,19,17,15,-12
-1,9,19,23,60,2,2,-1
14,-2,-12,-15,-27,-2,2,2
6,-6,-3,-32,-24,1,6,2
-8,-4,-1,12,6,8,-21,-20
-16,2,6,-8,-17,-6,13,15
11,-9,-31,-11,11,-4,-15,9
-8,5,14,15,3,1,-4,3
-10,2,6,3,4,12,66,9
-8,0,2,-6,-6,-3,-23,-15
-9,-10,-16,-1,0,-14,-64,-26
13,8,14,3,1,-1,1,-3
-19,12,22,-8,14,11,2,13
-2,-6,-12,-12,-16,-10,-14,-3
11,-7,0,19,-14,-6,1,4
8,-6,-19,-16,0,0,-8,-10
-15,-2,-2,3,25,15,7,-3
-3,-1,-6,-8,-18,-9,-16,-12
-12,-3,-10,2,10,-13,-86,-11
29,29,21,-16,-7,-2,-23,-8
19,3,-1,16,11,9,4,7
-3,2,0,15,1,-1,18,8
-60,-34,-20,-21,-24,-6,38,-2
35,9,-2,-32,-12,-8,-93,-19
-21,-2,-5,24,12,9,3,-3
24,6,7,-15,7,6,24,12
-15,2,12,33,26,-3,-1,13
-4,-5,-11,-21,-16,0,-7,-4
40,21,24,8,-21,3,-46,-11
-7,9,13,3,17,1,-10,9
-11,-22,-23,-1,2,-15,-6,2
27,2,5,-3,-11,8,-27,-3
3,7,20,3,14,2,-7,-21
-41,-13,-3,-3,-14,-18,-102,-26
54,0,-12,-3,12,1,-49,-15
-27,-11,-12,26,-3,-4,14,0
9,11,6,-24,2,12,85,12
-39,-11,-2,-13,-28,-32,-110,-74
35,10,0,-35,-6,-2,62,21
-20,-33,-29,18,-14,-13,-91,-34
19,8,13,16,18,2,43,9
-40,-9,0,-2,-4,6,-1,6
46,8,-15,1,2,-1,-4,2
4,-2,34,-45,-28,-15,-12,8
-49,-8,-33,6,11,5,-45,-15
25,4,17,9,13,-3,22,-6
26,-9,-35,35,21,6,-27,0
2,-13,-10,-31,-25,-3,41,1
4,12,13,-28,-17,-5,-6,-13
-69,-13,-5,12,-9,-5,0,2
127,21,3,25,11,19,44,51
-128,-12,2,1,8,-1,17,-22
5,7,30,-5,9,2,19,10
19,15,-15,-18,-5,2,-31,-39
57,-4,-43,16,-13,4,-33,18
-34,20,34,19,-3,-8,-5,18
28,8,26,42,61,8,54,24
-41,-3,8,-34,-49,-21,-45,-30
-39,-17,-19,-20,-3,5,33,-2
30,-3,5,-4,-19,-7,55,10
-27,-12,12,4,16,-4,39,11
35,10,13,15,5,7,48,15
22,1,-10,-11,-3,7,37,23
4,2,-3,-2,-11,-9,-19,-6
-18,20,6,5,-3,-6,8,-18
-7,12,5,21,5,0,-5,-4
33,-15,-1,-17,20,16,18,16
-75,0,-15,22,3,-8,10,0
40,-7,-23,26,-6,-3,49,18
-29,-6,-3,-16,0,7,-8,-11
39,0,-9,-28,-14,-11,-6,7
0,0,7,5,-30,-4,-1,0
16,1,-1,20,50,-6,-40,-1
10,0,-15,-31,-43,-4,-7,-14
14,13,31,-61,-4,5,18,31
15,4,-29,88,28,9,-23,1
35,3,21,46,13,-16,-2,1
-46,4,13,-21,-22,3,39,11
-15,-18,-14,-22,-3,-2,8,-9
-29,-6,-12,-19,-13,-5,-23,-26
-29,10,13,12,12,-8,7,-23
12,1,-9,16,-1,15,21,-3
13,-10,-7,-12,0,4,-71,-15
34,10,-3,-45,-8,-3,-23,10
-128,8,31,37,1,-9,-38,-27
18,5,3,-5,-11,7,9,12
22,1,-7,34,29,12,9,11
18,3,4,-27,-10,-3,6,3
-25,0,7,11,-17,-21,-66,-16
-8,0,-4,-15,2,1,-3,-3
35,-15,-26,-28,-38,4,1,6
-20,0,9,18,48,-1,0,-6
-12,5,17,11,-6,-12,4,-6
17,4,-1,-4,-7,3,2,9
-5,-6,-10,-15,-15,2,-4,0
-7,-5,-3,-10,0,-6,-4,-8
12,6,14,4,-5,-13,15,9
2,-3,-4,-5,-19,10,5,1
2,-3,-8,8,23,6,12,6
0,-13,-5,-12,-9,1,-23,2
1,15,20,25,20,-13,9,1
-3,0,0,1,-6,2,4,0
0,-12,-12,-5,-34,4,-1,-2
2,-1,4,-13,30,-3,-2,-2
-4,4,10,9,-27,-9,4,-1
-1,-5,-8,-32,-34,-5,-3,-1
1,-8,-6,43,48,4,-6,-3
-2,-2,2,-9,8,1,0,-1
-4,0,9,-5,-36,-9,5,2
-4,1,-1,-10,6,0,-3,-3
4,-9,-21,-26,-27,-1,-7,-3
-3,3,7,23,42,4,0,-2
7,9,21,19,5,7,9,1
1,-1,-7,-10,-29,-7,-1,3
1,-9,-12,-1,3,-5,-11,-2
-7,-5,-10,-8,16,-1,-1,-5
1,7,7,-9,-22,1,4,2
-2,-3,3,2,8,0,-8,-3
0,-11,-6,-6,4,5,2,0
-5,-4,-12,-12,-8,-2,-3,-4
-6,-4,13,-6,-34,0,1,-7
1,5,7,27,43,-3,0,0
-4,-5,-3,6,-10,1,0,5
-1,-9,-5,-31,-6,-4,-3,-4
-2,4,2,15,-27,4,2,-4
0,6,4,21,45,-4,-6,-3
-2,-22,-16,-17,-44,-4,-4,6
0,-3,-13,-17,9,4,-2,-8
-8,1,14,3,6,9,2,10
-5,-13,-47,21,22,-8,-2,-19
5,19,48,-16,-25,-7,-5,-1
-9,-41,-62,-31,-20,-2,2,-4
-2,22,30,8,6,3,1,1
2,15,45,12,-9,-9,-4,-4
-2,-7,-10,12,37,12,3,0
1,14,32,-6,-16,1,-6,-19
-6,-21,-23,4,18,4,5,7
-4,-9,-12,7,-8,-1,-2,-4
1,6,10,13,15,-2,0,-2
-6,-22,-26,-27,-17,-4,-4,4
-1,30,51,2,-40,2,-3,-6
-1,-14,-82,12,44,5,9,-12
3,-10,-33,-14,9,1,-13,2
5,19,41,2,-15,0,-1,-6
-3,10,1,5,2,6,5,-13
-4,-20,-19,-32,-27,-10,-3,13
1,-7,-14,24,27,5,1,-6
-3,3,-40,-40,-37,1,-2,-3
1,25,63,67,66,12,7,2
1,8,6,-5,-7,-4,-1,-3
6,-26,-31,-21,-20,-2,-2,9
-6,-6,-7,-10,-4,1,5,-8
-3,21,41,26,7,5,3,4
-3,-13,-23,-21,-5,-15,-5,-10
-2,-18,-66,-5,-4,-5,1,6
1,-3,13,2,0,3,3,-6
-1,8,-7,0,-3,7,-2,-6
-2,11,44,-3,2,-11,-4,1
4,19,47,-5,-3,-1,-1,0
-5,-16,-76,-18,-15,3,0,-5
-4,15,56,-7,-23,-2,-2,-8
-1,7,18,27,17,-9,-1,0
6,5,35,11,21,11,1,3
-5,-12,-35,22,37,2,-2,-4
-3,10,6,4,-39,8,4,-2
0,-4,-9,-25,-13,-17,-6,1
-2,-8,-8,-6,-4,0,-2,-2
-2,3,4,2,-2,1,-4,0
-4,1,-3,-5,-8,13,4,-4
-1,3,7,-9,0,-12,-5,1
2,0,9,12,0,-1,-2,2
-8,-28,-67,-4,11,1,-2,-3
3,16,26,15,3,13,4,-1
4,25,70,-7,-9,-18,-4,0
-7,-18,-30,-10,-5,-6,-6,-6
-4,3,12,4,-3,4,0,-2
-8,-1,-23,-26,-3,6,0,-16
2,-20,-5,15,-45,-16,-1,15
1,-2,10,34,103,7,3,3
2,2,-19,-15,-40,4,0,-2
-6,13,28,8,9,9,2,-9
1,2,0,-5,-11,-15,-7,-2
-3,-8,8,1,-7,-8,-1,3
-11,-40,-110,-27,-6,-4,-10,-8
-2,10,45,-2,-2,17,5,8
1,14,25,11,-7,-20,-4,0
0,-7,-3,-10,3,4,-3,-4
-2,9,8,-3,0,3,1,0
-2,22,63,16,3,14,5,-3
-4,-14,2,-2,2,-17,-5,-4
2,3,15,-10,-5,-5,1,-3
-6,-25,-51,-7,-11,-2,4,-3
-6,17,60,5,-11,6,0,-7
-1,-2,-26,17,8,-13,-5,1
-2,-19,-16,-8,24,1,-4,0
2,4,-8,-30,-43,-4,-3,-6
-4,3,14,28,26,13,6,-1
1,13,24,3,-1,-16,-2,-2
-4,-17,-69,-36,-24,-8,-3,-4
-1,-2,10,15,-7,-2,-1,-3
-3,3,-23,0,39,15,4,-2
1,-3,-13,-23,-35,-25,-2,2
0,-6,-9,-3,-27,3,-4,0
-1,15,62,65,71,11,0,-3
-5,-3,-20,-21,-18,4,1,-3
-1,-11,-18,-28,-20,-16,-6,1
-3,-1,-13,-3,-16,-1,-3,0
-5,-14,-19,-6,-6,2,-2,-5
-5,-15,-26,-4,-22,3,-2,-4
3,-1,-16,-38,9,-13,-3,3
7,10,32,65,13,9,2,3
1,-7,-46,8,32,4,3,-1
-3,21,38,-19,-32,5,2,-2
0,1,-10,-33,-10,-15,-2,2
2,5,1,58,47,9,1,3
-2,0,8,-25,-20,-3,3,-2
-3,5,9,-12,-22,11,2,-4
1,-1,-13,11,22,-20,-5,1
2,-10,-8,5,-4,4,-2,2
-6,1,13,-3,0,3,-4,-4
-2,11,31,-9,-20,2,2,-1
-4,-20,-42,-22,-30,-23,-7,3
2,-4,3,13,47,9,-1,-1
1,2,-8,31,-5,4,5,0
-5,1,15,15,16,7,-1,-2
-1,-4,3,-36,-28,-27,-10,-3
-1,-7,-18,3,-21,-1,-4,-1
-4,7,0,-8,13,6,0,-2
-5,7,11,15,15,7,2,-1
1,4,15,-23,-20,-24,-8,1
-1,-17,-33,-4,-6,3,0,3
-1,5,45,1,-10,-2,0,-3
0,23,57,6,-9,10,1,-1
-3,-8,-22,13,44,-16,-5,0
2,3,-8,-41,-37,2,-4,3
-4,5,29,9,-35,-1,-5,-4
1,18,44,59,82,23,7,4
-3,-24,-83,7,12,-17,1,-1
-4,-7,14,-33,-43,-10,-5,-6
-4,-8,-21,-25,-36,-8,0,-3
-2,10,18,2,13,13,3,-3
4,-6,-9,-16,-9,-23,-6,1
-1,5,20,7,6,1,3,-2
-6,-15,-4,-7,-27,-2,1,-1
-1,10,7,10,22,11,2,-1
3,3,7,14,13,-12,-2,2
-2,-12,-46,-16,-17,-2,-5,0
0,4,7,4,-17,-4,-1,-1
-1,11,14,25,17,10,3,0
3,8,31,17,26,-19,-4,2
-2,-23,-65,-38,-31,-1,-5,-1
1,11,20,21,21,7,0,-1
1,8,-18,-5,-14,2,0,-2
-3,-6,-12,-23,-24,-22,-8,-1
1,-4,-16,-2,13,6,-2,-1
-1,0,13,-2,-5,3,1,-2
1,8,15,4,-3,6,2,3
2,-3,-19,-5,-2,-20,-3,0
0,-5,-2,-11,-3,-3,-4,-3
-2,-4,2,-13,-58,-3,-2,0
1,9,19,38,100,18,3,-1
4,-5,-16,7,-27,-20,0,2
0,-7,-21,13,24,7,-2,-1
-6,0,34,-35,-27,2,-4,-4
-2,3,5,9,0,0,0,0
0,-6,-16,-39,-30,-22,-10,3
2,3,18,22,27,6,0,0
-1,-5,-25,30,4,2,1,-2
-7,7,23,-10,4,8,0,-1
3,-10,-32,-6,-12,-24,-4,0
0,-3,-16,-17,-18,0,-2,-3
-1,10,13,-2,24,10,-3,-2
2,12,17,-14,-19,2,2,-3
2,-1,-8,39,5,-18,-5,0
-1,-3,3,-8,14,5,-3,0
1,4,-9,-6,-31,0,0,-3
-5,-1,4,-1,5,0,4,-4
0,-8,-19,-9,-9,-19,-4,0
2,-2,3,7,13,8,2,0
2,-9,-41,-7,-8,4,1,-2
-3,10,19,-8,-6,0,1,-1
5,-3,-25,-19,-22,-16,-2,4
3,-2,7,31,42,5,1,-1
-1,8,30,6,-3,1,3,2
-3,7,3,-6,-8,1,-4,-3
2,-7,-18,-33,-26,-25,-11,-3
-3,-5,0,-11,-49,2,-3,-2
5,7,13,67,110,18,6,1
-1,10,13,13,9,3,4,2
1,-2,-2,-27,-43,-25,-5,2
-5,-19,-45,-27,-21,-7,-6,-6
-4,-17,8,-7,-9,1,-5,-2
-3,9,17,16,2,0,2,-1
2,2,-9,-9,3,-16,-5,2
1,0,3,6,6,6,-1,-2
-3,-26,-34,-13,-13,-2,0,-1
-6,12,18,7,2,3,-1,-4
9,11,5,1,4,-10,0,5
-2,-12,-10,-1,-1,1,-1,-3
-2,-13,-23,-24,-19,0,0,-2
-4,11,26,10,3,-3,2,0
2,-1,-8,31,26,-9,-2,1
2,7,7,-6,-10,1,-4,0
-1,-4,-8,-15,-8,1,-1,0
-4,3,4,-16,-28,-4,-1,0
-1,-10,-27,-6,14,-15,-3,2
2,0,9,23,13,4,3,1
-3,4,11,6,9,6,-1,-2
-1,7,11,8,0,2,3,1
-1,-8,-14,-18,-20,-23,-5,1
-1,-8,15,-5,15,3,-1,-2
-1,-1,-21,-9,-11,4,-1,0
-3,9,7,9,9,-1,5,-1
2,-11,2,-27,-17,-16,-2,1
-1,2,-3,9,5,2,-5,2
1,4,31,15,10,6,3,1
-4,3,5,-34,-13,0,4,1
3,-9,-10,29,10,-18,-4,1
-4,-4,7,2,-3,-1,-4,-3
-1,8,18,2,17,10,4,-1
-5,3,4,-14,-13,-3,1,0
-1,-11,-18,-39,-54,-22,-7,-2
3,13,42,42,72,14,3,2
-9,-37,-91,-7,7,6,0,-3
-3,9,9,2,-12,-5,1,-1
0,-8,-12,-22,-37,-20,-9,-1
1,0,-6,13,36,5,-1,-5
0,-10,-11,-39,-30,3,1,-1
-1,2,12,6,3,3,1,3
6,-1,-5,56,47,-7,-3,4
1,-1,-4,-31,-22,1,-5,-1
-4,0,6,2,-1,4,-2,2
-1,7,11,-9,-8,0,4,-2
0,-11,-23,-19,-10,-21,-5,-1
-4,-9,5,10,29,5,-2,-3
5,16,3,0,-5,7,4,2
0,13,30,9,-13,0,0,1
-1,-5,-9,-17,16,-11,1,2
2,-9,-16,29,6,4,0,-1
-2,-2,4,-8,-2,5,0,-1
0,10,13,-20,-19,-6,-2,-3
0,-15,-25,-27,-18,-15,-6,-3
3,-1,2,41,37,6,1,-1
2,6,18,5,4,12,4,1
-4,5,-1,-20,-18,-5,0,2
-1,-5,-2,4,-10,-17,-4,-1
-3,-4,27,-5,7,2,2,-6
-1,-5,-10,-15,-12,10,3,2
-3,10,7,30,12,3,1,1
3,-6,1,-2,13,-11,-6,2
0,1,-4,-19,-25,3,0,-1
0,2,9,18,6,8,2,2
-1,4,12,-3,-6,0,1,0
1,-8,-16,-19,-9,-13,-4,1
-1,4,3,13,10,6,-1,1
-1,2,22,15,2,10,1,-5
-6,-6,-5,-25,-15,-6,2,-2
-1,-10,-15,0,-11,-9,-3,3
1,-3,-21,9,36,7,1,0
4,0,-22,-16,-13,7,2,-4
-2,7,22,11,-34,-10,1,-3
3,-3,-14,21,46,-7,-3,0
2,-9,7,8,11,9,2,3
1,10,7,-15,-15,3,-2,-3
-6,-9,-32,-18,-35,-6,-3,-2
-1,-8,-6,6,39,-9,-3,2
2,1,2,-9,-11,9,2,-1
1,3,12,17,7,8,1,2
-2,4,2,-13,-3,-7,-2,-2
2,-4,-13,0,-10,-15,-5,-1
3,1,1,-3,7,5,-1,-2
-5,-4,-5,9,9,16,3,2
-7,-5,24,7,2,-7,-4,-4
-5,-38,-119,-21,-9,-14,-9,0
0,1,12,-14,-14,1,-3,-3
-2,-2,3,13,-10,7,1,-5
0,7,5,9,27,0,3,1
1,-7,-16,-42,-25,-6,-6,-3
0,-5,2,38,6,5,1,-1
-15,-1,9,23,54,8,-1,-11
-1,-7,-10,-31,-48,-10,-5,0
1,-5,-5,-5,-25,-15,-3,1
3,4,5,-4,26,6,1,-1
2,0,-9,0,4,11,4,-1
-1,10,9,-5,-19,-2,3,-1
7,-8,-4,-10,3,-7,-2,2
3,-7,-3,-3,-2,7,0,0
5,-10,-4,6,-7,6,4,5
-1,9,4,-37,-9,-7,-5,-5
-3,-22,-29,32,6,-4,-1,3
-8,-4,12,32,59,10,4,-4
4,7,12,-37,-45,10,2,2
4,-8,-37,14,28,-8,-2,-4
5,-3,-7,-5,-26,-13,-5,2
6,9,13,9,16,10,5,9
4,-2,9,-12,0,12,-2,-9
11,6,-11,10,-2,-2,-1,0
-15,-6,25,3,1,-7,2,5
-3,-6,-15,-29,-28,-3,-14,4
0,18,21,37,44,16,13,-4
24,13,0,7,8,1,4,15
1,-19,-47,-24,-20,-8,1,8
-87,-16,2,-9,-21,-11,-24,-29
21,9,16,7,-6,10,-16,7
-3,-1,-6,12,39,16,45,6
-5,-20,-25,-33,-34,-18,-24,-10
36,24,21,30,27,11,14,45
8,-11,-12,-35,-28,-11,-14,-38
-19,-9,1,-4,-39,-8,-7,-27
5,-1,11,37,53,-6,-5,0
-2,-8,-7,-15,-28,2,3,11
11,13,20,-5,-9,12,3,-2
-28,-1,-22,-1,7,-1,4,5
28,6,19,-8,-11,-10,-1,9
26,9,5,15,5,7,8,-11
-22,-7,-2,0,-3,16,-16,1
-16,2,8,-16,-8,-13,-6,-22
67,16,10,19,3,5,14,23
-52,-22,-18,-7,22,-9,-8,-16
8,12,21,22,-10,15,7,10
-69,6,24,-5,8,2,5,-4
11,5,-5,1,8,3,4,-1
66,8,7,-20,-21,3,11,18
-40,4,-5,14,16,21,9,1
-23,-21,-28,-20,-12,-12,3,-35
72,13,18,11,23,6,-13,-1
-48,-2,1,-4,-4,-2,0,19
-47,-17,7,8,-3,11,9,-1
13,17,5,-7,-5,-9,10,-14
45,-11,-21,-15,-15,-8,-5,26
-41,-16,-6,-7,-6,-12,-1,-14
-1,-3,-3,7,-17,1,-45,-17
14,6,1,-4,20,1,28,20
-11,4,12,7,12,9,30,24
8,-4,5,-17,-45,-22,-48,-18
-5,-1,-10,25,31,17,9,10
20,16,19,13,37,6,30,34
34,1,-14,12,1,1,-5,-13
-4,-25,-18,-16,-12,4,34,11
-8,12,36,-8,-20,-11,-38,-22
-53,-37,-38,-2,-2,-14,-57,-18
-7,11,1,2,6,2,14,15
55,-6,14,-5,-4,-7,-5,-2
-94,-33,-12,-24,-25,-11,-23,-41
15,21,23,-1,-7,-5,5,-4
1,-22,-52,-13,6,-2,-17,-8
20,7,0,-4,1,4,11,23
-14,5,6,-16,-31,-10,23,6
-8,-7,15,20,-5,-14,-50,-42
-7,-12,-31,-18,-3,-1,-12,10
38,12,10,13,20,16,19,4
-5,20,33,-14,-8,13,60,44
-41,-27,-44,-8,-6,-12,-41,-40
40,-17,-4,6,-4,3,14,34
42,3,13,-23,-18,-1,-3,3
-99,-1,-21,-24,-12,-1,2,7
127,31,38,12,6,8,40,25
-124,-19,-19,26,27,-6,-36,-39
61,22,33,-15,-18,0,-4,-25
-12,5,-22,9,10,4,18,-27
24,11,11,-21,-22,-3,10,24
118,16,-18,-14,17,31,94,79
-114,-9,9,-26,-30,-25,-77,-35
-1,-22,0,5,6,4,55,21
35,0,-9,-12,-20,-16,1,-27
-4,-3,1,-6,9,21,-1,6
-25,17,1,-20,-5,0,-1,-39
13,13,26,59,20,11,2,-10
15,-23,-7,-4,6,25,21,8
39,7,-8,-25,-23,-3,-5,11
-18,25,17,16,12,6,-8,19
3,17,16,-23,-23,-29,-24,-33
-114,-4,9,-8,-10,13,13,-22
-53,-75,-31,-14,12,7,29,-25
-37,-38,-45,-14,-14,1,-5,-7
10,34,53,1,-18,-19,28,10
-11,15,-35,-37,-12,-17,-39,-35
114,22,51,106,22,2,35,25
